label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
thumbs_up,0.0,0.0,0.0,-0.3142919261775903,-0.5703624403347015,0.019173476188936667,-0.8045090697630441,-1.027129612745756,-0.06363289293236087,-1.1268681473752176,-1.4292943321662126,-0.15502605367432148,-1.1944129389880282,-1.8884458228479801,-0.2472908427682465,-0.882548307828783,-0.8963412691748689,-0.29925005248612385,-1.5541029663303687,-0.728750173965682,-0.4600155192410026,-1.3605964961998769,-0.6597433807352617,-0.5067204007055894,-1.0935158146182502,-0.717550077043566,-0.510189337217814,-0.8257772125037464,-0.425267394941424,-0.3704586861031571,-1.513853756801302,-0.2791801214115678,-0.4806567362000002,-1.2930824022639464,-0.2200393634809094,-0.4275972870840698,-1.04660223846326,-0.2820359956090659,-0.39071670198116415,-0.7834011490907036,0.04950921327235548,-0.4298577253748565,-1.4201923719464749,0.13342240229673494,-0.5120588752521991,-1.1956883779500176,0.16691535021876644,-0.3750026849671548,-0.94969759453366,0.11388045924434015,-0.2799429219056714,-0.7430640055710896,0.5135174725356241,-0.48379993075062044,-1.2654259739397145,0.5247175694577401,-0.5294691122071756,-1.0738906907639865,0.5089251000743491,-0.41553111957487615,-0.8476398999282828,0.4727406590632746,-0.3273512010260619
thumbs_up,0.0,0.0,0.0,-0.39587741802175397,-0.5631154020542838,-0.107841333232734,-0.7962856752067099,-1.1876528929360481,-0.3117927447414484,-0.9543373383206362,-1.7028333035379508,-0.4866439428207386,-0.9554279610023823,-2.243072945428078,-0.6689092505462625,-0.42602311924944625,-0.9873595315787,-0.7773891788177067,-1.2928216988393861,-0.8295191133775276,-1.0145522640997982,-1.1170165600118414,-0.7784767578205871,-1.0415629815576142,-0.8494599047107517,-0.7837700211516592,-1.0349852520329013,-0.311965030293331,-0.42879115603725454,-0.8478301506659903,-1.296310477369751,-0.30862760348206564,-1.066939080214969,-1.0712253806769185,-0.29388780758698646,-0.9900839722442344,-0.7720815406630236,-0.2707572990079282,-0.9600598784806849,-0.2751238365723217,0.1036318170553707,-0.8942780305414709,-1.208918214153263,0.14952780947918856,-1.0796834817545677,-0.9891632070119254,0.14850922050332402,-0.8987407816652653,-0.69241792753039,0.17239527362665685,-0.7886003348339417,-0.31251863765089266,0.598567721176498,-0.9402970468225248,-1.0319682250226907,0.5493343019414149,-1.1011391055009445,-0.8617331532049988,0.5050712084121594,-0.9948931326502456,-0.6109765387239492,0.5415578991761335,-0.9197279839815414
thumbs_up,0.0,0.0,0.0,-0.3102304943397815,-0.523197939378848,0.0415004714883929,-0.7670438323055999,-0.8982464891393682,-0.015705954079624117,-1.120685317916122,-1.2286369864898041,-0.08415023961250989,-1.254756496081949,-1.642552859908976,-0.1521876784116474,-0.9431668314204881,-0.7546635749480024,-0.19935355971993451,-1.5346304906051687,-0.593503905947403,-0.30403732896478336,-1.3672463934810968,-0.5232481165715678,-0.33129058433141934,-1.1352645995169015,-0.5784117994014487,-0.33049239853324186,-0.9109748288408683,-0.31973714246815654,-0.2605628924936327,-1.4834604561594866,-0.1774255007888455,-0.32213872930786114,-1.2963095276642185,-0.12892310345961305,-0.27258394869757746,-1.0859483140861754,-0.18269200068766736,-0.24293453500324988,-0.8703005999101145,0.11220743138418657,-0.309081847419239,-1.3846364750978342,0.20050946566617206,-0.3464049284968744,-1.207586426030738,0.20417661140823262,-0.23046370430389843,-1.0031754204635068,0.14827816604999308,-0.15791976476214822,-0.8195805811963425,0.5184072455872153,-0.3504039718065143,-1.262480099421473,0.53707491572628,-0.35473065814903615,-1.1092393037446535,0.5051208162002547,-0.24414315181617868,-0.9249819851778042,0.4593834278125052,-0.1635332395100157
thumbs_up,0.0,0.0,0.0,-0.17840396564022262,-0.5114299168796076,0.03209667259171009,-0.5865454108023631,-0.9947026156809538,-0.018593194193721987,-0.8765764419153379,-1.3980087384711464,-0.08075588830932943,-0.9009611246260477,-1.8062915241533426,-0.14268500741009077,-0.5967937698366719,-1.1528163723298275,-0.2212496608068855,-1.2013164737670328,-1.017727703394122,-0.36664497133187995,-1.0588848418112404,-0.8415404625551333,-0.40612874021672773,-0.8545815569279592,-0.8383792906023073,-0.4181732809880767,-0.5326667737036745,-0.7902095043031327,-0.3030429796268441,-1.207849515143064,-0.6038376531927734,-0.4285840999822786,-1.042216173066319,-0.48952518882867824,-0.38650090074942656,-0.8343673779200256,-0.5159096517754336,-0.3602790397419919,-0.5045991446441525,-0.3803175947796003,-0.3788648566961658,-1.1416977503947847,-0.24306338462626723,-0.5045389762802915,-0.962808215112583,-0.15147004230912256,-0.3915992400107797,-0.7470559931562282,-0.17739491784912745,-0.3082916751018978,-0.5081307409232718,0.039948609530414916,-0.4462393837687534,-1.0385620485412852,0.12358329504020907,-0.5493378160225395,-0.8771031855912861,0.16391965038706988,-0.48171549935414376,-0.669579239375065,0.14063502428046948,-0.41958082953724934
thumbs_up,0.0,0.0,0.0,-0.32053653101705093,-0.4934825200139129,0.025248056690061107,-0.8123292577782711,-0.9055026565067784,-0.04147229983373099,-1.1561092231754047,-1.26031161396295,-0.11817503224365528,-1.2686187719218287,-1.6694123921940498,-0.1968031291291465,-0.9085615333803745,-0.8902172782636318,-0.2615662872927967,-1.530608622441679,-0.5586951067036914,-0.4138760959681543,-1.3646548971779782,-0.45988112619799354,-0.45267089456634435,-1.1541428350379894,-0.5527147345217588,-0.45552232527639847,-0.8205344480864907,-0.4603308218549432,-0.33884916106396185,-1.484215783730625,-0.10800144900552322,-0.4626749056639083,-1.2915364593460625,-0.04364215448219026,-0.4093067087845293,-1.0765852935401699,-0.1519201983724361,-0.3692761630068294,-0.7419613515290356,0.0031289414718784487,-0.407444043728885,-1.3771323488734029,0.2821890620599644,-0.5207335763120703,-1.1682561958832882,0.3034077974604881,-0.3915245732389736,-0.9427490885414014,0.20288540086769574,-0.29338059499473745,-0.6664726237578416,0.4789099994482798,-0.4683043824312404,-1.1917930162282917,0.6517625689807652,-0.5456365418389425,-1.016379654319368,0.6153912575168456,-0.4491107657872804,-0.8051765629061236,0.5219168405142364,-0.3647207047874599
thumbs_up,0.0,0.0,0.0,-0.27941125129705563,-0.6298823403825877,-0.013057931564226062,-0.8839774300430228,-1.3184492094324192,-0.10939340166500973,-1.3079279243419852,-1.8348729455463413,-0.19744935209407508,-1.3944239750494292,-2.368817491886004,-0.27722186139058774,-0.8410868803854262,-1.1206683028911981,-0.45688917167280535,-1.6962217425238346,-0.7611965797978975,-0.6923657596929148,-1.4973026345277278,-0.729846600115707,-0.7777570769178361,-1.1521133867898636,-0.8080385281534469,-0.7980395393532869,-0.6963344877807931,-0.49410517226223727,-0.5205558182085427,-1.6006007689394575,-0.12125511725776256,-0.6936368166563116,-1.3998873129934242,-0.1863232442110172,-0.6420381329055873,-1.0885754939395607,-0.2949491023099662,-0.6163861299671233,-0.6078262932078301,0.12898048358109937,-0.5726772484560079,-1.436517682050512,0.3822045347764421,-0.7132179762435552,-1.2134612691102473,0.3237019382973566,-0.544584733385374,-0.9121168075348282,0.20691454125477796,-0.4285074236262649,-0.5684691192875264,0.7325307169794668,-0.619631579504003,-1.262865368616825,0.8737742721866306,-0.7170646877047469,-1.0379678542034199,0.7709513684627235,-0.6023286377924937,-0.7442452332927927,0.6638918985887146,-0.5138948205247055
thumbs_up,0.0,0.0,0.0,0.04722404902671196,-0.6483240395758612,-0.028537453184305686,0.2641499128937468,-1.0949628174343438,-0.04209516851453655,0.5092476370665644,-1.4338612655196166,-0.047702203655705086,0.6422652867577857,-1.7186006791704815,-0.047561484934332876,0.7857549992187607,-0.8218771460639733,0.044399137943131044,0.7199788035768926,-0.7632782980354409,0.13872083352501174,0.5679094690362714,-0.6992434823991671,0.1581206180204952,0.47370977964683986,-0.6676999153672748,0.14543615613946734,0.8813702652828787,-0.4676502206343174,0.06700542228702334,0.7517116247552262,-0.4316669407826064,0.20993111985317425,0.6258908728926813,-0.40977211044143375,0.20976314168206167,0.548155185726281,-0.36978909838937324,0.15601600962614712,0.8645534522149642,-0.14213470114412188,0.1009348713977612,0.7585918897148298,-0.16880220261173834,0.2233533882179092,0.6599508751166857,-0.1657705083936654,0.2314703050721106,0.5697609953581918,-0.14766479195355453,0.18667346818644281,0.8142007640879233,0.12760163539604408,0.1325268919755992,0.7505692472237785,0.08744529153787116,0.22829435243517143,0.6521832923938149,0.0826943876614973,0.2799535794379374,0.5697628092956976,0.09587788390523948,0.29525509965549784
thumbs_up,0.0,0.0,0.0,0.01626921324087362,-0.6787124834245458,-0.012694502276164693,0.2771791475336634,-1.051092894436823,0.0023340720158113587,0.5675584190735107,-1.2744186165911087,0.022165094553764454,0.6799716898848063,-1.5418038801715872,0.043632735929830115,0.7371318912955378,-0.8329292341994153,0.10130942918929539,0.6782844257119597,-0.9796279948847958,0.18288965866729365,0.5291069169082124,-0.9161598818665333,0.19250692602839986,0.43335548047586336,-0.8194343423234167,0.1818417755009966,0.852808145780479,-0.5079406106826163,0.12130376131774388,0.729906252945783,-0.6777516690292208,0.243466217675736,0.5988408606017714,-0.6492056961612415,0.2311106066367339,0.5101343561235769,-0.5497348288142152,0.18373379411415033,0.8587312886726987,-0.20630710590012644,0.1470505593994478,0.7599109643498332,-0.3844467659782104,0.23320347864683577,0.64397296243951,-0.3772106577314404,0.22215033789734717,0.5365805106074731,-0.29082555090012346,0.1807476209268568,0.8329163481723196,0.05357244958543876,0.173238804581267,0.7652749744726024,-0.12596252561410423,0.23729300532019,0.6488366322914529,-0.12774643499016874,0.27081965417286236,0.552539653821356,-0.057407653399804075,0.28347400962910324
thumbs_up,0.0,0.0,0.0,0.07602466053172967,-0.6845033768941577,-0.058240736396593065,0.35399044242746175,-1.0607184662439155,-0.07495098671811802,0.6475368661720943,-1.3099541897841593,-0.08437604403652944,0.809579361746024,-1.591120678251235,-0.09083159863619335,0.887356499593465,-0.685572649113675,0.11227536478850937,0.7833427154657416,-0.7716904498596051,0.20693077519557226,0.6061132858569657,-0.7403748666573207,0.19719592501026667,0.5115104980542947,-0.6771965418998505,0.16547436378745903,0.9377856951420861,-0.3128555104288364,0.15059687772721694,0.798682038832389,-0.46234732251151317,0.29166437726600614,0.6689566936707283,-0.467308465451413,0.2621602479610126,0.5867600529596495,-0.3766204704413176,0.1940616234698244,0.8722366338439238,-0.014076699223354723,0.19172029562939352,0.7785146478894062,-0.1868263494082819,0.31177316304987535,0.672548242797102,-0.20640752957907202,0.297528315570087,0.57713511729413,-0.1415382775145567,0.24395874307068535,0.7798492218704154,0.2187185925193454,0.22695841843568912,0.7313412355578145,0.06074794838079447,0.32721656429755597,0.6378597191199131,0.027179422619920127,0.3721497154947572,0.5496606791154308,0.0778410225116083,0.38473849631896034
thumbs_up,0.0,0.0,0.0,0.09651832641817987,-0.6343177310951749,0.003831695902379774,0.3112520715661987,-1.0443851204528773,-0.02746473966804725,0.5357698604751645,-1.4045856533234362,-0.05979390635087668,0.6228659114421535,-1.7357337093005907,-0.08661581925796515,0.8418660850777364,-0.7469171018536307,0.03516450837521607,0.8221567361105772,-0.7440638751843971,0.11045500788793229,0.6559392000759486,-0.6810266160211161,0.1267906507755221,0.5449161230054089,-0.6338519501134892,0.11883064665024258,0.9214094944898621,-0.3867571951090492,0.037728179061778847,0.8320412194022533,-0.42754543401305767,0.17150869645037556,0.6852138969837342,-0.400288729782126,0.18188049746521942,0.592643500014885,-0.33424552887364883,0.13881029395978464,0.8912773415882587,-0.052401045699606984,0.05505032707708892,0.7967691273574359,-0.15330772793042233,0.18425371177189037,0.6812166777646939,-0.14286730302567474,0.20913605143836742,0.5786916073057934,-0.10246711704545833,0.1743796175106222,0.8336953390423426,0.22856904577026982,0.07219643670435434,0.7787380779173931,0.12735301761635084,0.1839409273122206,0.6649173781283548,0.12226075298723545,0.25110802796964454,0.5723055718792927,0.14967134702548324,0.2764093918625788
thumbs_up,0.0,0.0,0.0,0.07803184138143927,-0.6524531836348179,0.018493968993707678,0.3285132881206656,-0.9621885426811966,0.019811017164191147,0.6192559398630101,-1.2012323500266358,0.022584136144011974,0.7493935523413202,-1.4958359659218856,0.020776466948316766,0.8023405097705653,-0.7525236161585924,0.1310527399645848,0.7489255525553967,-0.8241312641489015,0.2767744777785854,0.5779702611077174,-0.7567802602936251,0.3169780518730234,0.47811562924258455,-0.6891641065450713,0.3133804313223486,0.9042429985492263,-0.39799189834323223,0.15474833901484703,0.7905300928018851,-0.5228480521247038,0.3384327679547382,0.6485074942075311,-0.5032043302626511,0.32903930473045945,0.5542935343907974,-0.4239367813194574,0.26406205699879665,0.8821161377123424,-0.09324047118542585,0.1979393821767536,0.8001435145623094,-0.23831604245841548,0.36679232125083394,0.6805279223219008,-0.24510756047033533,0.36931492598098853,0.5691573330096709,-0.17313347396427847,0.30932639851322,0.8353442418336289,0.17320477133918027,0.24501369548194477,0.80634120587237,0.02073526694969878,0.3901899589605498,0.692992966430693,0.002807180772425247,0.4526986032481632,0.5919044673758155,0.05554120034393291,0.4648722551220554
thumbs_up,0.0,0.0,0.0,0.05036054643981783,-0.657076416113828,-0.008542202807717725,0.20078450621362096,-1.1623005640492774,-0.058947015280813614,0.34935354571703303,-1.620958690575683,-0.11129564697678636,0.4112438304793013,-2.01568750578859,-0.16266418630218474,0.8165201539106113,-0.7863095669952629,-0.002864668393275878,0.7145886227233791,-0.6993704899322872,0.07228027662265955,0.5518568171379155,-0.6219926217289534,0.07645381286233413,0.4245726193047196,-0.5768291734379161,0.05591628775820148,0.9137586246342999,-0.4062429363956446,-0.0034427510913488573,0.7754985470391712,-0.35108319893015055,0.1467926815120845,0.6290347419609831,-0.32588087474888666,0.14603162090072994,0.5103388711712379,-0.2885728477333712,0.08157697017841636,0.8996209339596745,-0.03633954439360963,0.014666701235102728,0.7738213542179057,-0.04662969974632343,0.1666842708571862,0.6452738177658327,-0.03338966466561073,0.18793101825438827,0.5285602239210377,-0.02008606122747564,0.13644510292646558,0.8377755209791161,0.2835966991175693,0.03023598080722958,0.7719411385803743,0.26591347780871716,0.1597753224846615,0.6397564582730835,0.2514110939278415,0.2360619293030836,0.5238000757446434,0.2447054020787792,0.2584074442104467
thumbs_up,0.0,0.0,0.0,0.09371466756404083,-0.6752673279476857,-0.04940475620748645,0.32436646701149074,-1.1272829143611236,-0.0948011920324619,0.563848491726506,-1.4952637772634907,-0.13457680788086485,0.6947781410353366,-1.831547470183215,-0.16895500213789835,0.8663790098620019,-0.7200784030062757,0.030045351226608587,0.8082701073097164,-0.7559049863030797,0.11885329047973213,0.6376814383142643,-0.7290784884931092,0.1337403204388231,0.521847071770238,-0.6862191351998488,0.11741863296793323,0.9301754451660147,-0.36316894565799895,0.05368387206474342,0.8241932497989216,-0.44712667515164717,0.18222353500715163,0.692278689677711,-0.45252321785561156,0.17114525498721989,0.5954884383074118,-0.39034574536278815,0.11219059299377977,0.8793215231921135,-0.05725960145594439,0.08840561122580358,0.792414073530091,-0.19833881655511562,0.20842490892205082,0.6910994142209881,-0.2037178163184015,0.21572895056171768,0.5859086004000595,-0.15817077312944117,0.17022033476662457,0.7939336263441019,0.18249252885364486,0.11824812864116707,0.7446187493405213,0.04784990222723616,0.21499804691124555,0.6465804430476644,0.029495809386864316,0.270169725159648,0.549401740848055,0.060777378751051846,0.2871064249695236
thumbs_up,0.0,0.0,0.0,-0.019803270143967912,-0.7206855275212666,-0.009142958100026789,0.1610706207731658,-1.2601218043913476,-0.012505889018642344,0.38445386921632535,-1.6773113174943528,-0.018852164023265176,0.5082836689845036,-2.0053605703695756,-0.023836612223017455,0.8043601741320997,-0.8001740395522022,0.10856020931027084,0.6699895953724255,-0.8060540577274433,0.22293531316088777,0.488074862089783,-0.7639126480366304,0.22775582686818654,0.3715508121806278,-0.7005668546106395,0.2031396203599292,0.9052840299602446,-0.40787599896834803,0.1187349761633488,0.7132642314535598,-0.43595081586110473,0.305824993360322,0.5708837724451745,-0.43070716214331106,0.29394289230083803,0.4808765847639229,-0.35708953576940433,0.21987373569677693,0.8792108228199791,-0.04915836020579467,0.1412612009154374,0.7135908844238136,-0.13172281025484145,0.2982982762671666,0.5942865783180817,-0.1203083536877194,0.2941553226157721,0.4933656343073377,-0.0678303892894874,0.23199728597870234,0.8013160013947265,0.25507758672065306,0.16106356111646752,0.7270326276786898,0.17788371915701473,0.28638533641429964,0.6111912665947247,0.17434506688282292,0.3501005666730381,0.49785724500366374,0.21167588951656763,0.3679062639022754
thumbs_up,0.0,0.0,0.0,0.08936812169576533,-0.609553408006991,-0.04130308498422292,0.2346716258967353,-1.1042416115278657,-0.13032621302498165,0.3915839389130799,-1.5722419419930795,-0.20825546463863226,0.4429398013059047,-1.9388295385514909,-0.26376408825246445,0.7488058470795839,-0.9075719083577393,-0.1360398181119487,0.9765180395230498,-0.8477011244926961,-0.09930065614734676,0.8387661545677723,-0.7704825646015295,-0.04224021754194141,0.7114533781126552,-0.7449138760122358,-0.01574319863571157,0.8345590012817936,-0.5344753530113536,-0.13359405077668787,1.0057998930810506,-0.5525295173264682,-0.05319520143456011,0.8652104512037456,-0.5200716673310634,0.00855543002653469,0.7386178173528999,-0.47816418594079946,0.011881752273004833,0.8437462170130058,-0.17933659841363525,-0.11590615762552088,1.004247072565671,-0.2552824256642168,-0.030365921786837398,0.8922175077333914,-0.2339493993053004,0.05393775421845422,0.7571643027955552,-0.19211244004065448,0.06714836245752222,0.8226276746129723,0.13673489921941595,-0.09976454127003966,0.9643781474188904,0.013919700501403977,-0.03125213211821208,0.848381838059831,0.024674908174547178,0.057620143906721814,0.7315435978866567,0.06528548267312777,0.10546308644742713
